symbol,price,amount,side,updated,sequence
BTC_USDT,80410.4,0.00582,Sell,2026-09-20 07:25:10.976000+00:00,36388992800
BTC_USDT,80410.4,0.00492,Buy,2026-09-20 07:25:13.009000+00:00,36388998931
BTC_USDT,80405.0,0.00293,Buy,2026-09-20 07:25:15.453000+00:00,36389006393
BTC_USDT,80405.0,0.00815,Buy,2026-09-20 07:25:15.467000+00:00,36389006440
BTC_USDT,80405.0,0.00158,Buy,2026-09-20 07:25:15.492000+00:00,36389006520
BTC_USDT,80402.9,0.00617,Sell,2026-09-20 07:25:16.797000+00:00,36389010442
BTC_USDT,80401.9,0.00492,Sell,2026-09-20 07:25:18.704000+00:00,36389017213
BTC_USDT,80401.9,0.00507,Sell,2026-09-20 07:25:20.552000+00:00,36389023071
BTC_USDT,80398.9,0.00442,Buy,2026-09-20 07:25:26.235000+00:00,36389040534
BTC_USDT,80381.4,0.02,Buy,2026-09-20 07:25:32.362000+00:00,36389061135
BTC_USDT,80404.7,0.00557,Sell,2026-09-20 07:25:38.256000+00:00,36389079278
BTC_USDT,80404.9,0.00512,Sell,2026-09-20 07:25:40.352000+00:00,36389086241
BTC_USDT,80410.2,0.00592,Sell,2026-09-20 07:25:44.400000+00:00,36389098924
BTC_USDT,80408.7,0.00512,Sell,2026-09-20 07:25:46.536000+00:00,36389105405
BTC_USDT,80408.7,0.00214,Sell,2026-09-20 07:25:47.106000+00:00,36389107292
BTC_USDT,80406.9,0.00522,Sell,2026-09-20 07:25:48.587000+00:00,36389112106
BTC_USDT,80400.6,0.00423,Sell,2026-09-20 07:25:52.359000+00:00,36389124032
BTC_USDT,80402.2,0.00026,Buy,2026-09-20 07:25:52.925000+00:00,36389126108
BTC_USDT,80401.8,0.00542,Sell,2026-09-20 07:25:55.954000+00:00,36389135397
BTC_USDT,80401.9,0.00602,Sell,2026-09-20 07:25:57.768000+00:00,36389141185
BTC_USDT,80402.2,0.00059,Buy,2026-09-20 07:26:01.480000+00:00,36389152941
BTC_USDT,80401.4,0.00557,Sell,2026-09-20 07:26:01.544000+00:00,36389153183
BTC_USDT,80401.3,0.00452,Sell,2026-09-20 07:26:05.253000+00:00,36389165488
BTC_USDT,80398.5,0.00442,Sell,2026-09-20 07:26:07.099000+00:00,36389171349
BTC_USDT,80399.3,0.00423,Sell,2026-09-20 07:26:08.918000+00:00,36389176838
BTC_USDT,80398.2,0.00532,Sell,2026-09-20 07:26:13.086000+00:00,36389190231
BTC_USDT,80398.7,0.00602,Sell,2026-09-20 07:26:14.933000+00:00,36389196286
BTC_USDT,80399.2,0.00567,Sell,2026-09-20 07:26:16.819000+00:00,36389202014
BTC_USDT,80387.4,0.00617,Sell,2026-09-20 07:26:18.623000+00:00,36389207466
BTC_USDT,80392.4,0.00537,Sell,2026-09-20 07:26:20.497000+00:00,36389213316
BTC_USDT,80392.0,0.00527,Sell,2026-09-20 07:26:22.292000+00:00,36389219090
BTC_USDT,80393.3,0.00008,Buy,2026-09-20 07:26:22.883000+00:00,36389221122
BTC_USDT,80387.9,0.00492,Sell,2026-09-20 07:26:24.241000+00:00,36389225424
BTC_USDT,80388.0,0.00602,Sell,2026-09-20 07:26:28.260000+00:00,36389237522
BTC_USDT,80387.6,0.00448,Sell,2026-09-20 07:26:30.368000+00:00,36389244113
BTC_USDT,80387.1,0.00537,Sell,2026-09-20 07:26:34.111000+00:00,36389256250
BTC_USDT,80388.0,0.00577,Sell,2026-09-20 07:26:35.957000+00:00,36389262032
BTC_USDT,80388.1,0.00567,Sell,2026-09-20 07:26:37.837000+00:00,36389267688
BTC_USDT,80387.4,0.00592,Sell,2026-09-20 07:26:39.782000+00:00,36389273574
BTC_USDT,80388.1,0.00008,Sell,2026-09-20 07:26:41.990000+00:00,36389280496
BTC_USDT,80387.6,0.00552,Sell,2026-09-20 07:26:43.636000+00:00,36389285523
BTC_USDT,80387.7,0.00587,Sell,2026-09-20 07:26:45.541000+00:00,36389291423
BTC_USDT,80388.1,0.00597,Sell,2026-09-20 07:26:47.460000+00:00,36389297249
BTC_USDT,80391.1,0.00587,Sell,2026-09-20 07:26:49.373000+00:00,36389303637
BTC_USDT,80400.5,0.00567,Sell,2026-09-20 07:26:51.320000+00:00,36389310086
BTC_USDT,80400.9,0.00433,Sell,2026-09-20 07:26:53.359000+00:00,36389316211
BTC_USDT,80390.6,0.00577,Sell,2026-09-20 07:27:03.289000+00:00,36389347617
BTC_USDT,80390.6,0.00433,Sell,2026-09-20 07:27:05.196000+00:00,36389354090
BTC_USDT,80389.8,0.00592,Sell,2026-09-20 07:27:07.027000+00:00,36389359835
BTC_USDT,80390.2,0.00492,Sell,2026-09-20 07:27:08.800000+00:00,36389365126
BTC_USDT,80390.4,0.00433,Sell,2026-09-20 07:27:13.014000+00:00,36389378326
BTC_USDT,80387.2,0.00527,Sell,2026-09-20 07:27:16.551000+00:00,36389389332
BTC_USDT,80388.2,0.00562,Sell,2026-09-20 07:27:18.364000+00:00,36389395131
BTC_USDT,80389.3,0.00487,Sell,2026-09-20 07:27:22.003000+00:00,36389406597
BTC_USDT,80388.3,0.00597,Sell,2026-09-20 07:27:23.897000+00:00,36389412307
BTC_USDT,80388.6,0.00537,Sell,2026-09-20 07:27:25.752000+00:00,36389418296
BTC_USDT,80388.8,0.00457,Sell,2026-09-20 07:27:27.569000+00:00,36389423650
BTC_USDT,80388.8,0.00552,Sell,2026-09-20 07:27:29.459000+00:00,36389429330
BTC_USDT,80389.2,0.00602,Sell,2026-09-20 07:27:31.344000+00:00,36389435577
BTC_USDT,80388.0,0.00517,Sell,2026-09-20 07:27:33.177000+00:00,36389441400
BTC_USDT,80388.7,0.00607,Sell,2026-09-20 07:27:34.967000+00:00,36389447389
BTC_USDT,80388.5,0.00527,Sell,2026-09-20 07:27:38.495000+00:00,36389457629
BTC_USDT,80389.1,0.00532,Sell,2026-09-20 07:27:40.372000+00:00,36389463549
BTC_USDT,80389.1,0.0026,Sell,2026-09-20 07:27:41.067000+00:00,36389465783
BTC_USDT,80388.1,0.00542,Sell,2026-09-20 07:27:42.121000+00:00,36389469018
BTC_USDT,80389.6,0.00125,Buy,2026-09-20 07:27:43.627000+00:00,36389473636
BTC_USDT,80389.0,0.00547,Sell,2026-09-20 07:27:45.576000+00:00,36389479956
BTC_USDT,80389.9,0.00125,Sell,2026-09-20 07:27:47.087000+00:00,36389484746
BTC_USDT,80390.2,0.00502,Sell,2026-09-20 07:27:49.032000+00:00,36389490601
BTC_USDT,80389.3,0.00482,Sell,2026-09-20 07:27:50.772000+00:00,36389496184
BTC_USDT,80389.3,0.00577,Sell,2026-09-20 07:27:56.190000+00:00,36389513217
BTC_USDT,80390.4,0.00602,Sell,2026-09-20 07:28:03.895000+00:00,36389537413
BTC_USDT,80386.8,0.00612,Sell,2026-09-20 07:28:09.844000+00:00,36389556582
BTC_USDT,80387.5,0.00262,Buy,2026-09-20 07:28:10.545000+00:00,36389558553
BTC_USDT,80386.9,0.00492,Sell,2026-09-20 07:28:12.244000+00:00,36389563498
BTC_USDT,80386.9,0.00497,Sell,2026-09-20 07:28:14.184000+00:00,36389569083
BTC_USDT,80386.6,0.00607,Sell,2026-09-20 07:28:16.119000+00:00,36389575422
BTC_USDT,80386.6,0.00547,Sell,2026-09-20 07:28:18.229000+00:00,36389582337
BTC_USDT,80387.3,0.00592,Sell,2026-09-20 07:28:20.186000+00:00,36389588229
BTC_USDT,80387.5,0.00128,Buy,2026-09-20 07:28:21.971000+00:00,36389593712
BTC_USDT,80387.3,0.00452,Sell,2026-09-20 07:28:22.165000+00:00,36389594183
BTC_USDT,80387.5,0.0001,Buy,2026-09-20 07:28:22.486000+00:00,36389595005
BTC_USDT,80386.3,0.00128,Sell,2026-09-20 07:28:24.601000+00:00,36389601487
BTC_USDT,80387.5,0.0013,Buy,2026-09-20 07:28:25.790000+00:00,36389605563
BTC_USDT,80386.6,0.00011,Sell,2026-09-20 07:28:29.761000+00:00,36389617985
BTC_USDT,80386.6,0.00423,Sell,2026-09-20 07:28:29.874000+00:00,36389618322
BTC_USDT,80388.0,0.00482,Sell,2026-09-20 07:28:31.847000+00:00,36389624831
BTC_USDT,80387.6,0.00512,Sell,2026-09-20 07:28:35.749000+00:00,36389637072
BTC_USDT,80388.0,0.00562,Sell,2026-09-20 07:28:37.665000+00:00,36389643094
BTC_USDT,80387.1,0.00577,Sell,2026-09-20 07:28:39.549000+00:00,36389648684
BTC_USDT,80388.0,0.00552,Sell,2026-09-20 07:28:43.244000+00:00,36389660091
BTC_USDT,80387.2,0.00547,Sell,2026-09-20 07:28:45.189000+00:00,36389666488
BTC_USDT,80388.5,0.0013,Sell,2026-09-20 07:28:47.601000+00:00,36389674068
BTC_USDT,80398.6,0.00532,Sell,2026-09-20 07:28:51.198000+00:00,36389684977
BTC_USDT,80398.5,0.00452,Sell,2026-09-20 07:28:55.120000+00:00,36389697526
BTC_USDT,80398.5,0.00487,Sell,2026-09-20 07:28:56.838000+00:00,36389703179
BTC_USDT,80393.2,0.00477,Sell,2026-09-20 07:28:58.747000+00:00,36389709109
BTC_USDT,80392.0,0.01243,Sell,2026-09-20 07:28:58.774000+00:00,36389709206
BTC_USDT,80393.2,0.00592,Sell,2026-09-20 07:29:02.480000+00:00,36389720833
BTC_USDT,80393.2,0.00562,Buy,2026-09-20 07:29:04.386000+00:00,36389727033
BTC_USDT,80393.2,0.00462,Buy,2026-09-20 07:29:12.572000+00:00,36389753902
BTC_USDT,80393.2,0.00547,Sell,2026-09-20 07:29:14.518000+00:00,36389759610
BTC_USDT,80396.3,0.00552,Sell,2026-09-20 07:29:22.187000+00:00,36389783174
BTC_USDT,80394.3,0.00472,Buy,2026-09-20 07:29:27.748000+00:00,36389802704
BTC_USDT,80394.3,0.00547,Buy,2026-09-20 07:29:29.594000+00:00,36389808873
BTC_USDT,80394.3,0.00532,Sell,2026-09-20 07:29:31.431000+00:00,36389814341
BTC_USDT,80394.3,0.00522,Sell,2026-09-20 07:29:33.264000+00:00,36389819893
BTC_USDT,80395.4,0.00125,Buy,2026-09-20 07:29:36.077000+00:00,36389828084
BTC_USDT,80394.3,0.00482,Buy,2026-09-20 07:29:37.039000+00:00,36389831583
BTC_USDT,80392.9,0.00125,Sell,2026-09-20 07:29:38.652000+00:00,36389836912
BTC_USDT,80393.8,0.00244,Buy,2026-09-20 07:29:38.945000+00:00,36389837907
BTC_USDT,80394.3,0.00278,Sell,2026-09-20 07:29:38.957000+00:00,36389837947
BTC_USDT,80394.3,0.00095,Buy,2026-09-20 07:29:40.657000+00:00,36389843123
BTC_USDT,80394.3,0.00567,Sell,2026-09-20 07:29:40.832000+00:00,36389843775
BTC_USDT,80394.3,0.00467,Sell,2026-09-20 07:29:44.445000+00:00,36389854046
BTC_USDT,80394.3,0.00487,Buy,2026-09-20 07:29:48.166000+00:00,36389866499
BTC_USDT,80394.3,0.00612,Sell,2026-09-20 07:29:50.005000+00:00,36389872328
BTC_USDT,80394.3,0.00612,Sell,2026-09-20 07:29:53.643000+00:00,36389882941
BTC_USDT,80394.3,0.00433,Buy,2026-09-20 07:29:55.478000+00:00,36389888177
BTC_USDT,80394.3,0.00497,Buy,2026-09-20 07:29:57.338000+00:00,36389894620
BTC_USDT,80394.3,0.00602,Sell,2026-09-20 07:30:03.042000+00:00,36389912167
BTC_USDT,80395.0,0.00126,Buy,2026-09-20 07:30:04.082000+00:00,36389915344
BTC_USDT,80389.6,0.00507,Sell,2026-09-20 07:30:04.850000+00:00,36389917795
BTC_USDT,80388.0,0.00126,Sell,2026-09-20 07:30:07.372000+00:00,36389925496
BTC_USDT,80390.4,0.00064,Buy,2026-09-20 07:30:08.524000+00:00,36389929506
BTC_USDT,80389.6,0.00527,Buy,2026-09-20 07:30:08.742000+00:00,36389930377
BTC_USDT,80390.4,0.0004,Buy,2026-09-20 07:30:10.006000+00:00,36389934352
BTC_USDT,80389.6,0.00617,Sell,2026-09-20 07:30:10.873000+00:00,36389936856
BTC_USDT,80389.6,0.00447,Sell,2026-09-20 07:30:13.344000+00:00,36389943960
BTC_USDT,80389.6,0.00522,Sell,2026-09-20 07:30:15.150000+00:00,36389949461
BTC_USDT,80389.6,0.00572,Buy,2026-09-20 07:30:16.984000+00:00,36389955254
BTC_USDT,80389.6,0.00582,Buy,2026-09-20 07:30:18.827000+00:00,36389961134
BTC_USDT,80389.6,0.00582,Sell,2026-09-20 07:30:20.644000+00:00,36389966659
BTC_USDT,80389.6,0.00602,Buy,2026-09-20 07:30:22.478000+00:00,36389972208
BTC_USDT,80390.9,0.00487,Buy,2026-09-20 07:30:23.482000+00:00,36389975430
BTC_USDT,80389.6,0.00428,Sell,2026-09-20 07:30:26.040000+00:00,36389983485
BTC_USDT,80389.6,0.00557,Buy,2026-09-20 07:30:27.944000+00:00,36389989981
BTC_USDT,80389.6,0.00542,Buy,2026-09-20 07:30:29.766000+00:00,36389996124
BTC_USDT,80389.6,0.00577,Buy,2026-09-20 07:30:31.521000+00:00,36390001308
BTC_USDT,80389.6,0.00452,Sell,2026-09-20 07:30:33.292000+00:00,36390006642
BTC_USDT,80389.6,0.03234,Sell,2026-09-20 07:30:34.320000+00:00,36390009927
BTC_USDT,80389.1,0.00477,Buy,2026-09-20 07:30:35.088000+00:00,36390012431
BTC_USDT,80383.2,0.00582,Buy,2026-09-20 07:30:38.742000+00:00,36390024015
BTC_USDT,80383.2,0.00547,Buy,2026-09-20 07:30:40.577000+00:00,36390029435
BTC_USDT,80383.2,0.00517,Buy,2026-09-20 07:30:42.362000+00:00,36390034450
BTC_USDT,80383.2,0.00467,Sell,2026-09-20 07:30:45.840000+00:00,36390045060
BTC_USDT,80383.2,0.00487,Buy,2026-09-20 07:30:49.343000+00:00,36390056037
BTC_USDT,80383.2,0.00447,Buy,2026-09-20 07:30:51.140000+00:00,36390061836
BTC_USDT,80383.2,0.00532,Buy,2026-09-20 07:30:53.014000+00:00,36390067284
BTC_USDT,80383.2,0.00497,Sell,2026-09-20 07:30:54.820000+00:00,36390073236
BTC_USDT,80383.2,0.00622,Buy,2026-09-20 07:30:56.624000+00:00,36390078683
BTC_USDT,80383.2,0.00477,Sell,2026-09-20 07:30:58.442000+00:00,36390084878
BTC_USDT,80383.2,0.00462,Sell,2026-09-20 07:31:02.029000+00:00,36390095737
BTC_USDT,80383.2,0.00428,Buy,2026-09-20 07:31:03.988000+00:00,36390101716
BTC_USDT,80383.2,0.00572,Sell,2026-09-20 07:31:07.953000+00:00,36390114318
BTC_USDT,80383.2,0.00522,Buy,2026-09-20 07:31:09.907000+00:00,36390120175
BTC_USDT,80383.2,0.00572,Sell,2026-09-20 07:31:16.399000+00:00,36390140214
BTC_USDT,80383.2,0.00607,Buy,2026-09-20 07:31:18.439000+00:00,36390146778
BTC_USDT,80383.2,0.00587,Sell,2026-09-20 07:31:20.373000+00:00,36390152487
BTC_USDT,80383.2,0.00423,Buy,2026-09-20 07:31:22.338000+00:00,36390158591
BTC_USDT,80383.2,0.00447,Buy,2026-09-20 07:31:24.287000+00:00,36390164757
BTC_USDT,80383.2,0.00487,Sell,2026-09-20 07:31:26.301000+00:00,36390171195
BTC_USDT,80383.2,0.00597,Buy,2026-09-20 07:31:28.284000+00:00,36390177796
BTC_USDT,80383.2,0.00457,Sell,2026-09-20 07:31:30.258000+00:00,36390183713
BTC_USDT,80383.2,0.00582,Buy,2026-09-20 07:31:42.419000+00:00,36390221040
BTC_USDT,80383.2,0.00433,Buy,2026-09-20 07:31:48.450000+00:00,36390240327
BTC_USDT,80383.2,0.00567,Sell,2026-09-20 07:31:50.414000+00:00,36390246555
BTC_USDT,80371.6,0.00462,Buy,2026-09-20 07:31:56.163000+00:00,36390265075
BTC_USDT,80371.6,0.00482,Buy,2026-09-20 07:31:59.780000+00:00,36390276032
BTC_USDT,80371.6,0.00537,Sell,2026-09-20 07:32:01.721000+00:00,36390281881
BTC_USDT,80371.6,0.00492,Sell,2026-09-20 07:32:05.366000+00:00,36390293655
BTC_USDT,80371.6,0.00467,Sell,2026-09-20 07:32:07.101000+00:00,36390298949
BTC_USDT,80371.6,0.00482,Sell,2026-09-20 07:32:12.528000+00:00,36390315408
BTC_USDT,80371.6,0.00552,Sell,2026-09-20 07:32:14.896000+00:00,36390323334
BTC_USDT,80371.6,0.00537,Buy,2026-09-20 07:32:18.491000+00:00,36390333997
BTC_USDT,80371.6,0.00467,Buy,2026-09-20 07:32:22.197000+00:00,36390345542
BTC_USDT,80371.6,0.00507,Buy,2026-09-20 07:32:24.146000+00:00,36390353071
BTC_USDT,80355.3,0.00008,Sell,2026-09-20 07:32:28.115000+00:00,36390366514
BTC_USDT,80346.1,0.00448,Buy,2026-09-20 07:32:30.080000+00:00,36390372022
BTC_USDT,80346.1,0.00468,Buy,2026-09-20 07:32:32.011000+00:00,36390377639
BTC_USDT,80346.1,0.00607,Sell,2026-09-20 07:32:34.041000+00:00,36390384817
BTC_USDT,80356.1,0.00507,Buy,2026-09-20 07:32:39.933000+00:00,36390402552
BTC_USDT,80355.2,0.00177,Sell,2026-09-20 07:32:43.750000+00:00,36390414359
BTC_USDT,80356.1,0.00587,Buy,2026-09-20 07:32:45.720000+00:00,36390421223
BTC_USDT,80356.1,0.00587,Buy,2026-09-20 07:32:47.580000+00:00,36390426902
BTC_USDT,80362.8,0.00448,Buy,2026-09-20 07:32:51.381000+00:00,36390438723
BTC_USDT,80362.9,0.00037,Buy,2026-09-20 07:32:51.744000+00:00,36390439944
BTC_USDT,80362.8,0.00577,Buy,2026-09-20 07:32:53.298000+00:00,36390444721
BTC_USDT,80376.4,0.00532,Sell,2026-09-20 07:32:55.338000+00:00,36390452038
BTC_USDT,80377.9,0.0001,Sell,2026-09-20 07:32:58.409000+00:00,36390461610
BTC_USDT,80379.4,0.00467,Buy,2026-09-20 07:32:59.309000+00:00,36390464378
BTC_USDT,80379.4,0.00492,Sell,2026-09-20 07:33:01.391000+00:00,36390470441
BTC_USDT,80378.0,0.0012,Sell,2026-09-20 07:33:03.105000+00:00,36390476026
BTC_USDT,80379.4,0.00552,Buy,2026-09-20 07:33:07.322000+00:00,36390489965
BTC_USDT,80379.4,0.00482,Sell,2026-09-20 07:33:09.171000+00:00,36390495716
BTC_USDT,80379.4,0.00462,Buy,2026-09-20 07:33:10.916000+00:00,36390501068
BTC_USDT,80379.4,0.00582,Buy,2026-09-20 07:33:15.031000+00:00,36390514803
BTC_USDT,80373.0,0.00497,Buy,2026-09-20 07:33:16.929000+00:00,36390520866
BTC_USDT,80373.0,0.00557,Sell,2026-09-20 07:33:22.754000+00:00,36390537963
BTC_USDT,80373.0,0.00428,Sell,2026-09-20 07:33:26.712000+00:00,36390551526
BTC_USDT,80373.0,0.00467,Buy,2026-09-20 07:33:28.658000+00:00,36390557138
BTC_USDT,80372.5,0.00134,Sell,2026-09-20 07:33:30.227000+00:00,36390561608
BTC_USDT,80373.0,0.00572,Buy,2026-09-20 07:33:30.496000+00:00,36390562250
BTC_USDT,80373.0,0.00472,Buy,2026-09-20 07:33:32.365000+00:00,36390568177
BTC_USDT,80371.6,0.00433,Sell,2026-09-20 07:33:35.416000+00:00,36390578496
BTC_USDT,80373.0,0.00597,Buy,2026-09-20 07:33:36.195000+00:00,36390581082
BTC_USDT,80365.8,0.00438,Buy,2026-09-20 07:33:39.930000+00:00,36390592376
BTC_USDT,80364.8,0.00458,Sell,2026-09-20 07:33:41.720000+00:00,36390597997
BTC_USDT,80364.3,0.00006,Sell,2026-09-20 07:33:43.235000+00:00,36390602582
BTC_USDT,80364.8,0.00582,Sell,2026-09-20 07:33:43.449000+00:00,36390603221
BTC_USDT,80365.6,0.00014,Buy,2026-09-20 07:33:45.858000+00:00,36390611462
BTC_USDT,80364.8,0.00537,Buy,2026-09-20 07:33:47.188000+00:00,36390615502
BTC_USDT,80364.9,0.0002,Buy,2026-09-20 07:33:47.794000+00:00,36390617442
BTC_USDT,80364.4,0.00014,Sell,2026-09-20 07:33:48.960000+00:00,36390620979
BTC_USDT,80364.8,0.00577,Buy,2026-09-20 07:33:48.962000+00:00,36390620981
BTC_USDT,80364.3,0.00017,Sell,2026-09-20 07:33:51.164000+00:00,36390627510
BTC_USDT,80364.8,0.00502,Buy,2026-09-20 07:33:52.466000+00:00,36390631330
BTC_USDT,80364.8,0.00582,Sell,2026-09-20 07:33:54.323000+00:00,36390637280
BTC_USDT,80364.8,0.00527,Buy,2026-09-20 07:33:56.216000+00:00,36390643532
BTC_USDT,80364.8,0.00472,Sell,2026-09-20 07:34:01.481000+00:00,36390659448
BTC_USDT,80364.8,0.00592,Buy,2026-09-20 07:34:05.261000+00:00,36390671685
BTC_USDT,80364.8,0.00527,Sell,2026-09-20 07:34:07.271000+00:00,36390678463
BTC_USDT,80364.8,0.00502,Buy,2026-09-20 07:34:09.189000+00:00,36390684546
BTC_USDT,80364.8,0.00448,Buy,2026-09-20 07:34:11.116000+00:00,36390691025
BTC_USDT,80364.8,0.00502,Buy,2026-09-20 07:34:13.024000+00:00,36390696793
BTC_USDT,80364.8,0.00567,Buy,2026-09-20 07:34:15.472000+00:00,36390703988
BTC_USDT,80365.2,0.00081,Sell,2026-09-20 07:34:17.508000+00:00,36390710511
BTC_USDT,80364.8,0.00472,Buy,2026-09-20 07:34:19.423000+00:00,36390716380
BTC_USDT,80364.6,0.00622,Buy,2026-09-20 07:34:23.205000+00:00,36390729028
BTC_USDT,80351.3,0.00423,Sell,2026-09-20 07:34:25.353000+00:00,36390737690
BTC_USDT,80351.3,0.00542,Buy,2026-09-20 07:34:27.482000+00:00,36390744161
BTC_USDT,80350.3,0.00473,Sell,2026-09-20 07:34:29.423000+00:00,36390749963
BTC_USDT,80349.3,0.00582,Buy,2026-09-20 07:34:31.311000+00:00,36390755654
BTC_USDT,80348.4,0.0008,Buy,2026-09-20 07:34:34.972000+00:00,36390767887
BTC_USDT,80349.3,0.00458,Buy,2026-09-20 07:34:36.762000+00:00,36390773318
BTC_USDT,80349.3,0.00612,Buy,2026-09-20 07:34:38.556000+00:00,36390778558
BTC_USDT,80348.3,0.00557,Sell,2026-09-20 07:34:40.403000+00:00,36390784187
BTC_USDT,80348.3,0.00527,Buy,2026-09-20 07:34:43.933000+00:00,36390795129
BTC_USDT,80348.3,0.00438,Buy,2026-09-20 07:34:45.845000+00:00,36390802133
BTC_USDT,80348.3,0.00502,Sell,2026-09-20 07:34:47.669000+00:00,36390807145
BTC_USDT,80347.2,0.00049,Buy,2026-09-20 07:34:49.447000+00:00,36390812297
BTC_USDT,80348.3,0.00438,Sell,2026-09-20 07:34:49.459000+00:00,36390812336
BTC_USDT,80348.3,0.00468,Sell,2026-09-20 07:34:51.243000+00:00,36390817803
BTC_USDT,80348.3,0.00547,Sell,2026-09-20 07:34:53.041000+00:00,36390823074
BTC_USDT,80348.3,0.00428,Sell,2026-09-20 07:34:54.920000+00:00,36390829829
BTC_USDT,80347.1,0.00061,Sell,2026-09-20 07:34:58.057000+00:00,36390839480
BTC_USDT,80348.3,0.00512,Buy,2026-09-20 07:34:58.567000+00:00,36390840805
BTC_USDT,80348.3,0.00592,Sell,2026-09-20 07:35:00.380000+00:00,36390846070
BTC_USDT,80348.3,0.00438,Sell,2026-09-20 07:35:02.200000+00:00,36390851603
BTC_USDT,80348.3,0.00463,Sell,2026-09-20 07:35:04.075000+00:00,36390857949
BTC_USDT,80348.3,0.00507,Buy,2026-09-20 07:35:05.969000+00:00,36390864741
BTC_USDT,80348.3,0.00483,Buy,2026-09-20 07:35:09.575000+00:00,36390875108
BTC_USDT,80348.8,0.0008,Buy,2026-09-20 07:35:09.737000+00:00,36390875632
BTC_USDT,80348.3,0.00443,Buy,2026-09-20 07:35:11.368000+00:00,36390880396
BTC_USDT,80348.3,0.00468,Sell,2026-09-20 07:35:13.186000+00:00,36390886007
BTC_USDT,80347.9,0.0003,Sell,2026-09-20 07:35:13.329000+00:00,36390886381
BTC_USDT,80348.4,0.00071,Buy,2026-09-20 07:35:14.637000+00:00,36390891041
BTC_USDT,80348.3,0.00607,Buy,2026-09-20 07:35:15.567000+00:00,36390894262
BTC_USDT,80348.3,0.00468,Buy,2026-09-20 07:35:17.385000+00:00,36390899724
BTC_USDT,80348.8,0.00085,Buy,2026-09-20 07:35:18.534000+00:00,36390903129
BTC_USDT,80348.9,0.00035,Buy,2026-09-20 07:35:19.754000+00:00,36390906945
BTC_USDT,80347.7,0.00434,Sell,2026-09-20 07:35:21.099000+00:00,36390910846
BTC_USDT,80348.3,0.00517,Buy,2026-09-20 07:35:22.894000+00:00,36390916212
BTC_USDT,80348.3,0.00497,Sell,2026-09-20 07:35:24.887000+00:00,36390923398
BTC_USDT,80348.3,0.00448,Sell,2026-09-20 07:35:26.879000+00:00,36390929897
BTC_USDT,80349.6,0.00005,Buy,2026-09-20 07:35:28.193000+00:00,36390933648
BTC_USDT,80348.3,0.00453,Buy,2026-09-20 07:35:30.858000+00:00,36390941781
BTC_USDT,80348.4,0.00009,Buy,2026-09-20 07:35:34.384000+00:00,36390952651
BTC_USDT,80348.3,0.00463,Sell,2026-09-20 07:35:34.789000+00:00,36390954335
BTC_USDT,80347.1,0.00078,Buy,2026-09-20 07:35:36.796000+00:00,36390961111
BTC_USDT,80348.3,0.00424,Sell,2026-09-20 07:35:36.814000+00:00,36390961161
BTC_USDT,80348.3,0.00492,Buy,2026-09-20 07:35:38.799000+00:00,36390967441
BTC_USDT,80348.3,0.00517,Sell,2026-09-20 07:35:42.530000+00:00,36390978334
BTC_USDT,80348.3,0.00438,Buy,2026-09-20 07:35:44.511000+00:00,36390985210
BTC_USDT,80348.3,0.00468,Buy,2026-09-20 07:35:46.468000+00:00,36390991590
BTC_USDT,80338.4,0.00006,Sell,2026-09-20 07:35:59.010000+00:00,36391030855
BTC_USDT,80339.8,0.00592,Buy,2026-09-20 07:35:59.909000+00:00,36391033608
BTC_USDT,80322.4,0.00483,Buy,2026-09-20 07:36:03.951000+00:00,36391047901
BTC_USDT,80330.5,0.00491,Sell,2026-09-20 07:36:08.196000+00:00,36391060801
BTC_USDT,80330.5,0.00299,Sell,2026-09-20 07:36:08.749000+00:00,36391062424
BTC_USDT,80330.7,0.00577,Buy,2026-09-20 07:36:09.973000+00:00,36391066254
BTC_USDT,80330.7,0.00537,Buy,2026-09-20 07:36:11.933000+00:00,36391072253
BTC_USDT,80330.1,0.00033,Sell,2026-09-20 07:36:12.286000+00:00,36391073401
BTC_USDT,80330.7,0.00438,Sell,2026-09-20 07:36:13.857000+00:00,36391079217
BTC_USDT,80322.2,0.00587,Sell,2026-09-20 07:36:18.129000+00:00,36391091867
BTC_USDT,80322.2,0.00517,Sell,2026-09-20 07:36:19.999000+00:00,36391097325
BTC_USDT,80322.2,0.00522,Buy,2026-09-20 07:36:21.835000+00:00,36391102899
BTC_USDT,80322.2,0.00423,Buy,2026-09-20 07:36:23.653000+00:00,36391109072
BTC_USDT,80321.7,0.00428,Sell,2026-09-20 07:36:25.522000+00:00,36391114849
BTC_USDT,80315.4,0.00488,Sell,2026-09-20 07:36:27.289000+00:00,36391120174
BTC_USDT,80315.4,0.00443,Sell,2026-09-20 07:36:29.077000+00:00,36391125497
BTC_USDT,80315.4,0.00453,Buy,2026-09-20 07:36:30.920000+00:00,36391131092
BTC_USDT,80315.4,0.00518,Sell,2026-09-20 07:36:38.229000+00:00,36391154030
BTC_USDT,80315.4,0.00473,Sell,2026-09-20 07:36:49.432000+00:00,36391188803
BTC_USDT,80315.0,0.00066,Sell,2026-09-20 07:36:50.155000+00:00,36391191052
BTC_USDT,80315.4,0.00513,Sell,2026-09-20 07:36:51.362000+00:00,36391194755
BTC_USDT,80315.4,0.00622,Sell,2026-09-20 07:36:58.824000+00:00,36391218350
