symbol,price,amount,side,updated,sequence
BTC_USDT,77995.6,0.00610,Sell,2026-09-10 09:39:14.516000+00:00,33738632821
BTC_USDT,77995.6,0.00595,Sell,2026-09-10 09:39:16.285000+00:00,33738638205
BTC_USDT,77995.6,0.00574,Sell,2026-09-10 09:39:18.135000+00:00,33738644382
BTC_USDT,77995.6,0.00466,Sell,2026-09-10 09:39:21.704000+00:00,33738654368
BTC_USDT,77995.8,0.00445,Buy,2026-09-10 09:39:22.884000+00:00,33738658177
BTC_USDT,77995.6,0.00641,Sell,2026-09-10 09:39:23.512000+00:00,33738659775
BTC_USDT,77995.6,0.00600,Sell,2026-09-10 09:39:25.237000+00:00,33738665404
BTC_USDT,77996.6,0.00004,Buy,2026-09-10 09:39:28.560000+00:00,33738675873
BTC_USDT,77996.1,0.00009,Sell,2026-09-10 09:39:29.054000+00:00,33738677099
BTC_USDT,77995.6,0.00441,Sell,2026-09-10 09:39:30.885000+00:00,33738682172
BTC_USDT,77995.6,0.00595,Sell,2026-09-10 09:39:34.422000+00:00,33738693001
BTC_USDT,77995.6,0.00502,Sell,2026-09-10 09:39:38.739000+00:00,33738706640
BTC_USDT,77995.6,0.00569,Sell,2026-09-10 09:39:44.376000+00:00,33738723645
BTC_USDT,77995.6,0.00584,Sell,2026-09-10 09:39:46.470000+00:00,33738729782
BTC_USDT,77995.6,0.00492,Sell,2026-09-10 09:39:50.243000+00:00,33738741980
BTC_USDT,77995.6,0.00630,Sell,2026-09-10 09:39:53.972000+00:00,33738753038
BTC_USDT,77995.6,0.00497,Sell,2026-09-10 09:39:56.072000+00:00,33738759253
BTC_USDT,77995.6,0.00492,Sell,2026-09-10 09:39:58.372000+00:00,33738766992
BTC_USDT,77995.6,0.00569,Sell,2026-09-10 09:40:02.090000+00:00,33738777659
BTC_USDT,77995.6,0.00631,Sell,2026-09-10 09:40:04.316000+00:00,33738784651
BTC_USDT,77995.6,0.00625,Sell,2026-09-10 09:40:06.477000+00:00,33738791518
BTC_USDT,77995.6,0.03238,Sell,2026-09-10 09:40:10.191000+00:00,33738802498
BTC_USDT,77985,0.00436,Sell,2026-09-10 09:40:10.676000+00:00,33738803923
BTC_USDT,77985,0.00574,Sell,2026-09-10 09:40:12.639000+00:00,33738809405
BTC_USDT,77985,0.00003,Sell,2026-09-10 09:40:13.179000+00:00,33738810881
BTC_USDT,77985,0.00256,Sell,2026-09-10 09:40:16.523000+00:00,33738821333
BTC_USDT,77975.4,0.00375,Buy,2026-09-10 09:40:16.536000+00:00,33738821377
BTC_USDT,77975.4,0.00256,Sell,2026-09-10 09:40:16.785000+00:00,33738822223
BTC_USDT,77975.4,0.00579,Buy,2026-09-10 09:40:18.409000+00:00,33738827490
BTC_USDT,77974.0,0.00066,Sell,2026-09-10 09:40:22.037000+00:00,33738839488
BTC_USDT,77962,0.00068,Sell,2026-09-10 09:40:26.446000+00:00,33738852974
BTC_USDT,77948.6,0.00460,Buy,2026-09-10 09:40:26.462000+00:00,33738853011
BTC_USDT,77948.6,0.00441,Buy,2026-09-10 09:40:28.367000+00:00,33738858867
BTC_USDT,77960.7,0.00543,Buy,2026-09-10 09:40:30.411000+00:00,33738865253
BTC_USDT,77955.5,0.00595,Buy,2026-09-10 09:40:34.688000+00:00,33738878017
BTC_USDT,77954.8,0.00005,Sell,2026-09-10 09:40:36.560000+00:00,33738883233
BTC_USDT,77955.5,0.00446,Buy,2026-09-10 09:40:36.702000+00:00,33738883615
BTC_USDT,77955.5,0.00559,Buy,2026-09-10 09:40:39.252000+00:00,33738891037
BTC_USDT,77955.1,0.00023,Sell,2026-09-10 09:40:39.848000+00:00,33738892753
BTC_USDT,77955.5,0.00554,Buy,2026-09-10 09:40:41.137000+00:00,33738897203
BTC_USDT,77955.4,0.01673,Sell,2026-09-10 09:40:42.529000+00:00,33738901579
BTC_USDT,77949.7,0.00446,Sell,2026-09-10 09:40:43.166000+00:00,33738903501
BTC_USDT,77949.7,0.00549,Buy,2026-09-10 09:40:45.319000+00:00,33738909840
BTC_USDT,77947.4,0.01725,Buy,2026-09-10 09:40:48.244000+00:00,33738918512
BTC_USDT,77946.0,0.00066,Sell,2026-09-10 09:40:48.495000+00:00,33738919404
BTC_USDT,77946.8,0.00472,Buy,2026-09-10 09:40:49.066000+00:00,33738921201
BTC_USDT,77948.9,0.00293,Sell,2026-09-10 09:40:53.871000+00:00,33738935721
BTC_USDT,77950.2,0.00554,Sell,2026-09-10 09:40:56.803000+00:00,33738944588
BTC_USDT,77950.9,0.00043,Buy,2026-09-10 09:41:08.858000+00:00,33738954619
BTC_USDT,77950.2,0.00492,Sell,2026-09-10 09:41:10.066000+00:00,33738959821
BTC_USDT,77945.3,0.00595,Buy,2026-09-10 09:41:12.139000+00:00,33738967779
BTC_USDT,77945.3,0.00538,Buy,2026-09-10 09:41:13.980000+00:00,33738972750
BTC_USDT,77945.3,0.00436,Sell,2026-09-10 09:41:17.629000+00:00,33738982957
BTC_USDT,77942.5,0.03073,Buy,2026-09-10 09:41:23.063000+00:00,33739001190
BTC_USDT,77948.7,0.00487,Buy,2026-09-10 09:41:27.156000+00:00,33739012300
BTC_USDT,77948.0,0.0001,Sell,2026-09-10 09:41:28.110000+00:00,33739015142
BTC_USDT,77931.6,0.00580,Buy,2026-09-10 09:41:31.431000+00:00,33739026737
BTC_USDT,77932.9,0.0015,Buy,2026-09-10 09:41:32.133000+00:00,33739028593
BTC_USDT,77931.6,0.00456,Sell,2026-09-10 09:41:33.527000+00:00,33739032563
BTC_USDT,77932.7,0.00012,Buy,2026-09-10 09:41:34.431000+00:00,33739034874
BTC_USDT,77931.6,0.00513,Sell,2026-09-10 09:41:35.517000+00:00,33739038233
BTC_USDT,77930.5,0.00003,Sell,2026-09-10 09:41:36.687000+00:00,33739041045
BTC_USDT,77931.6,0.00590,Buy,2026-09-10 09:41:37.664000+00:00,33739044334
BTC_USDT,77930.9,0.00605,Buy,2026-09-10 09:41:40.372000+00:00,33739053284
BTC_USDT,77927.8,0.00595,Buy,2026-09-10 09:41:42.652000+00:00,33739060599
BTC_USDT,77927.8,0.00544,Buy,2026-09-10 09:41:44.722000+00:00,33739066869
BTC_USDT,77927.8,0.00631,Buy,2026-09-10 09:41:46.734000+00:00,33739072560
BTC_USDT,77928.3,0.01864,Buy,2026-09-10 09:41:47.441000+00:00,33739074908
BTC_USDT,77927.8,0.00492,Buy,2026-09-10 09:41:48.743000+00:00,33739078560
BTC_USDT,77927.6,0.00013,Sell,2026-09-10 09:41:49.087000+00:00,33739079826
BTC_USDT,77934.0,0.00487,Sell,2026-09-10 09:41:52.676000+00:00,33739090988
BTC_USDT,77933.9,0.00518,Buy,2026-09-10 09:41:54.684000+00:00,33739096956
BTC_USDT,77933.9,0.00456,Buy,2026-09-10 09:42:00.258000+00:00,33739114175
BTC_USDT,77933.9,0.00518,Sell,2026-09-10 09:42:02.064000+00:00,33739119824
BTC_USDT,77934.4,0.00013,Buy,2026-09-10 09:42:03.907000+00:00,33739125190
BTC_USDT,77933.9,0.00569,Sell,2026-09-10 09:42:03.929000+00:00,33739125242
BTC_USDT,77933.9,0.00580,Sell,2026-09-10 09:42:05.738000+00:00,33739130449
BTC_USDT,77934.1,0.00025,Buy,2026-09-10 09:42:07.338000+00:00,33739135319
BTC_USDT,77933.9,0.00436,Sell,2026-09-10 09:42:07.651000+00:00,33739136253
BTC_USDT,77933.9,0.00503,Sell,2026-09-10 09:42:09.658000+00:00,33739142545
BTC_USDT,77933.9,0.00590,Sell,2026-09-10 09:42:15.552000+00:00,33739159795
BTC_USDT,77933.9,0.00600,Buy,2026-09-10 09:42:17.450000+00:00,33739165404
BTC_USDT,77933.6,0.00024,Sell,2026-09-10 09:42:18.035000+00:00,33739166884
BTC_USDT,77933.9,0.00436,Sell,2026-09-10 09:42:19.310000+00:00,33739171126
BTC_USDT,77933.9,0.00451,Sell,2026-09-10 09:42:21.277000+00:00,33739177754
BTC_USDT,77933.9,0.00605,Buy,2026-09-10 09:42:23.125000+00:00,33739183467
BTC_USDT,77933.7,0.00021,Buy,2026-09-10 09:42:26.777000+00:00,33739194312
BTC_USDT,77933.9,0.00482,Sell,2026-09-10 09:42:28.669000+00:00,33739199837
BTC_USDT,77933.6,0.00021,Sell,2026-09-10 09:42:30.016000+00:00,33739204574
BTC_USDT,77933.9,0.00518,Buy,2026-09-10 09:42:30.578000+00:00,33739206108
BTC_USDT,77933.9,0.00595,Buy,2026-09-10 09:42:32.563000+00:00,33739212086
BTC_USDT,77926.7,0.00012,Sell,2026-09-10 09:42:36.641000+00:00,33739224140
BTC_USDT,77925.0,0.00482,Sell,2026-09-10 09:42:38.775000+00:00,33739230651
BTC_USDT,77925.7,0.01752,Buy,2026-09-10 09:42:40.540000+00:00,33739236861
BTC_USDT,77921.3,0.00467,Sell,2026-09-10 09:42:43.603000+00:00,33739247242
BTC_USDT,77920.2,0.00001,Sell,2026-09-10 09:42:44.148000+00:00,33739248697
BTC_USDT,77935.2,0.00462,Buy,2026-09-10 09:42:45.723000+00:00,33739253733
BTC_USDT,77934.0,0.0032,Sell,2026-09-10 09:42:46.378000+00:00,33739255504
BTC_USDT,77938.0,0.00482,Buy,2026-09-10 09:42:47.807000+00:00,33739259996
BTC_USDT,77937.9,0.00087,Sell,2026-09-10 09:42:49.072000+00:00,33739263954
BTC_USDT,77938.6,0.00523,Sell,2026-09-10 09:42:51.689000+00:00,33739272397
BTC_USDT,77935.6,0.00067,Sell,2026-09-10 09:42:53.678000+00:00,33739278369
BTC_USDT,77929.8,0.00374,Buy,2026-09-10 09:42:53.690000+00:00,33739278405
BTC_USDT,77936.1,0.00024,Buy,2026-09-10 09:42:53.910000+00:00,33739279098
BTC_USDT,77930.8,0.00004,Buy,2026-09-10 09:42:55.709000+00:00,33739284796
BTC_USDT,77929.3,0.00024,Sell,2026-09-10 09:42:56.253000+00:00,33739286287
BTC_USDT,77932.5,0.00451,Buy,2026-09-10 09:42:59.398000+00:00,33739295901
BTC_USDT,77937.5,0.00002,Sell,2026-09-10 09:43:03.871000+00:00,33739311106
BTC_USDT,77941.8,0.00528,Sell,2026-09-10 09:43:04.929000+00:00,33739314343
BTC_USDT,77950.2,0.00487,Sell,2026-09-10 09:43:06.852000+00:00,33739320741
BTC_USDT,77950.7,0.00042,Buy,2026-09-10 09:43:07.181000+00:00,33739321655
BTC_USDT,77950.8,0.00025,Buy,2026-09-10 09:43:08.713000+00:00,33739325812
BTC_USDT,77950.2,0.00492,Buy,2026-09-10 09:43:08.917000+00:00,33739326603
BTC_USDT,77950.8,0.00004,Buy,2026-09-10 09:43:11.862000+00:00,33739335646
BTC_USDT,77950.7,0.00003,Sell,2026-09-10 09:43:12.977000+00:00,33739339073
BTC_USDT,77950.3,0.00571,Buy,2026-09-10 09:43:12.991000+00:00,33739339112
BTC_USDT,77951.0,0.00025,Buy,2026-09-10 09:43:15.196000+00:00,33739345809
BTC_USDT,77950.3,0.00641,Sell,2026-09-10 09:43:17.117000+00:00,33739351413
BTC_USDT,77952.1,0.00446,Sell,2026-09-10 09:43:19.037000+00:00,33739357245
BTC_USDT,77955.8,0.00482,Sell,2026-09-10 09:43:20.989000+00:00,33739363547
BTC_USDT,77955.8,0.00564,Sell,2026-09-10 09:43:24.871000+00:00,33739375585
BTC_USDT,77955.3,0.00105,Buy,2026-09-10 09:43:26.809000+00:00,33739381478
BTC_USDT,77954.4,0.00003,Sell,2026-09-10 09:43:28.135000+00:00,33739385124
BTC_USDT,77956.4,0.0001,Buy,2026-09-10 09:43:29.030000+00:00,33739387973
BTC_USDT,77956.3,0.00513,Buy,2026-09-10 09:43:30.691000+00:00,33739393069
BTC_USDT,77964.6,0.00533,Buy,2026-09-10 09:43:32.634000+00:00,33739399276
BTC_USDT,77964.6,0.00538,Buy,2026-09-10 09:43:34.569000+00:00,33739405172
BTC_USDT,77964.6,0.00626,Buy,2026-09-10 09:43:36.391000+00:00,33739411041
BTC_USDT,77969.9,0.00564,Sell,2026-09-10 09:43:38.394000+00:00,33739417448
BTC_USDT,77975.4,0.00049,Buy,2026-09-10 09:43:41.265000+00:00,33739427006
BTC_USDT,77978.0,0.00590,Buy,2026-09-10 09:43:43.158000+00:00,33739432508
BTC_USDT,77978.7,0.00196,Buy,2026-09-10 09:43:43.473000+00:00,33739433601
BTC_USDT,77978.0,0.00472,Sell,2026-09-10 09:43:45.373000+00:00,33739439112
BTC_USDT,77970.0,0.00466,Buy,2026-09-10 09:43:47.438000+00:00,33739445278
BTC_USDT,77969.6,0.00211,Buy,2026-09-10 09:43:49.436000+00:00,33739451424
BTC_USDT,77970.0,0.00477,Sell,2026-09-10 09:43:51.450000+00:00,33739457823
BTC_USDT,77970,0.00436,Sell,2026-09-10 09:43:53.436000+00:00,33739463809
BTC_USDT,77970,0.0008,Sell,2026-09-10 09:43:55.558000+00:00,33739470233
BTC_USDT,77970,0.00124,Sell,2026-09-10 09:43:57.276000+00:00,33739475408
BTC_USDT,77970.0,0.00378,Buy,2026-09-10 09:43:57.289000+00:00,33739475448
BTC_USDT,77970.0,0.00441,Buy,2026-09-10 09:43:59.149000+00:00,33739481166
BTC_USDT,77970.0,0.00533,Sell,2026-09-10 09:44:01.135000+00:00,33739487710
BTC_USDT,77970.7,0.00002,Buy,2026-09-10 09:44:04.768000+00:00,33739498808
BTC_USDT,77970.0,0.00513,Buy,2026-09-10 09:44:04.836000+00:00,33739499072
BTC_USDT,77970.0,0.00585,Sell,2026-09-10 09:44:06.752000+00:00,33739504886
BTC_USDT,77970.0,0.00487,Buy,2026-09-10 09:44:08.594000+00:00,33739510259
BTC_USDT,77969.7,0.00492,Sell,2026-09-10 09:44:12.559000+00:00,33739523095
BTC_USDT,77969.6,0.00615,Buy,2026-09-10 09:44:17.918000+00:00,33739539349
BTC_USDT,77969.6,0.00472,Sell,2026-09-10 09:44:19.786000+00:00,33739545307
BTC_USDT,77969.6,0.00585,Sell,2026-09-10 09:44:21.771000+00:00,33739551206
BTC_USDT,77969.6,0.00497,Sell,2026-09-10 09:44:23.703000+00:00,33739557088
BTC_USDT,77970.3,0.00022,Buy,2026-09-10 09:44:24.822000+00:00,33739560347
BTC_USDT,77969.6,0.00477,Buy,2026-09-10 09:44:27.505000+00:00,33739568681
BTC_USDT,77969.1,0.0011,Sell,2026-09-10 09:44:28.289000+00:00,33739571173
BTC_USDT,77970.3,0.00543,Buy,2026-09-10 09:44:29.487000+00:00,33739574886
BTC_USDT,77970.3,0.00507,Buy,2026-09-10 09:44:31.413000+00:00,33739580907
BTC_USDT,77968.7,0.00013,Sell,2026-09-10 09:44:35.083000+00:00,33739591812
BTC_USDT,77968.7,0.0019,Buy,2026-09-10 09:44:36.287000+00:00,33739595046
BTC_USDT,77958.3,0.00549,Buy,2026-09-10 09:44:37.466000+00:00,33739599048
BTC_USDT,77958.2,0.00446,Buy,2026-09-10 09:44:39.876000+00:00,33739606693
BTC_USDT,77957.3,0.00046,Sell,2026-09-10 09:44:41.345000+00:00,33739611288
BTC_USDT,77958.3,0.00013,Sell,2026-09-10 09:44:44.678000+00:00,33739620764
BTC_USDT,77958.2,0.00605,Buy,2026-09-10 09:44:46.687000+00:00,33739626717
BTC_USDT,77958.2,0.00523,Buy,2026-09-10 09:44:48.684000+00:00,33739632979
BTC_USDT,77958.2,0.00482,Buy,2026-09-10 09:44:52.763000+00:00,33739645189
BTC_USDT,77958.2,0.00595,Sell,2026-09-10 09:44:54.757000+00:00,33739650990
BTC_USDT,77958.1,0.00122,Sell,2026-09-10 09:44:55.592000+00:00,33739653526
BTC_USDT,77958.2,0.00456,Buy,2026-09-10 09:44:56.788000+00:00,33739656600
BTC_USDT,77958.2,0.00564,Sell,2026-09-10 09:44:58.771000+00:00,33739662876
BTC_USDT,77958.2,0.00631,Buy,2026-09-10 09:45:00.955000+00:00,33739669658
BTC_USDT,77958.2,0.00544,Sell,2026-09-10 09:45:03.114000+00:00,33739675680
BTC_USDT,77958.2,0.00605,Sell,2026-09-10 09:45:05.125000+00:00,33739681789
BTC_USDT,77958.2,0.00487,Buy,2026-09-10 09:45:07.233000+00:00,33739688190
BTC_USDT,77958.2,0.00636,Sell,2026-09-10 09:45:09.496000+00:00,33739695294
BTC_USDT,77958.2,0.00477,Sell,2026-09-10 09:45:13.845000+00:00,33739708120
BTC_USDT,77958.2,0.00610,Sell,2026-09-10 09:45:16.075000+00:00,33739714035
BTC_USDT,77967.9,0.00513,Buy,2026-09-10 09:45:20.721000+00:00,33739728047
BTC_USDT,77967.9,0.00595,Buy,2026-09-10 09:45:24.414000+00:00,33739738833
BTC_USDT,77978.5,0.00610,Sell,2026-09-10 09:45:26.421000+00:00,33739744856
BTC_USDT,77979.3,0.00013,Buy,2026-09-10 09:45:27.091000+00:00,33739747053
BTC_USDT,77982.8,0.0003,Sell,2026-09-10 09:45:31.224000+00:00,33739760007
BTC_USDT,77982.8,0.00475,Sell,2026-09-10 09:45:31.292000+00:00,33739760233
BTC_USDT,77985.7,0.00574,Sell,2026-09-10 09:45:35.246000+00:00,33739772048
BTC_USDT,77985.7,0.00497,Sell,2026-09-10 09:45:37.202000+00:00,33739778091
BTC_USDT,77986.0,0.00641,Sell,2026-09-10 09:45:39.893000+00:00,33739786769
BTC_USDT,77980.7,0.00466,Sell,2026-09-10 09:45:43.840000+00:00,33739799818
BTC_USDT,77980.8,0.00641,Buy,2026-09-10 09:45:44.285000+00:00,33739800844
BTC_USDT,77980.7,0.00548,Buy,2026-09-10 09:45:45.898000+00:00,33739805542
BTC_USDT,77986.9,0.00569,Sell,2026-09-10 09:45:52.311000+00:00,33739825185
BTC_USDT,77979,0.00128,Sell,2026-09-10 09:45:53.350000+00:00,33739828726
BTC_USDT,77958.2,0.00544,Buy,2026-09-10 09:45:54.468000+00:00,33739832584
BTC_USDT,77958.5,0.00058,Buy,2026-09-10 09:45:57.071000+00:00,33739839992
BTC_USDT,77958.2,0.00513,Buy,2026-09-10 09:45:58.505000+00:00,33739844313
BTC_USDT,77958.2,0.00461,Sell,2026-09-10 09:46:00.375000+00:00,33739849776
BTC_USDT,77958.2,0.00533,Buy,2026-09-10 09:46:02.335000+00:00,33739855492
BTC_USDT,77958.2,0.00487,Buy,2026-09-10 09:46:04.307000+00:00,33739862048
BTC_USDT,77957.2,0.01,Sell,2026-09-10 09:46:05.841000+00:00,33739866727
BTC_USDT,77958.2,0.00559,Buy,2026-09-10 09:46:06.148000+00:00,33739867442
BTC_USDT,77948.9,0.00185,Sell,2026-09-10 09:46:07.895000+00:00,33739872978
BTC_USDT,77935.0,0.00058,Buy,2026-09-10 09:46:08.085000+00:00,33739873560
BTC_USDT,77934.9,0.00492,Buy,2026-09-10 09:46:12.089000+00:00,33739885382
BTC_USDT,77934.3,0.00164,Buy,2026-09-10 09:46:14.234000+00:00,33739892234
BTC_USDT,77939.6,0.00369,Sell,2026-09-10 09:46:14.247000+00:00,33739892265
BTC_USDT,77934.2,0.00023,Buy,2026-09-10 09:46:20.103000+00:00,33739909973
BTC_USDT,77934.3,0.00064,Buy,2026-09-10 09:46:22.148000+00:00,33739916121
BTC_USDT,77949.4,0.00372,Sell,2026-09-10 09:46:22.161000+00:00,33739916164
BTC_USDT,77944.1,0.00487,Sell,2026-09-10 09:46:25.977000+00:00,33739927938
BTC_USDT,77947.6,0.00569,Sell,2026-09-10 09:46:28.002000+00:00,33739934258
BTC_USDT,77948.1,0.0025,Buy,2026-09-10 09:46:29.435000+00:00,33739939031
BTC_USDT,77954.1,0.00585,Sell,2026-09-10 09:46:31.966000+00:00,33739946808
BTC_USDT,77953.2,0.00019,Sell,2026-09-10 09:46:33.143000+00:00,33739950613
BTC_USDT,77955.2,0.00025,Sell,2026-09-10 09:46:35.286000+00:00,33739957790
BTC_USDT,77956.7,0.00003,Buy,2026-09-10 09:46:36.033000+00:00,33739959556
BTC_USDT,77962.8,0.00600,Buy,2026-09-10 09:46:38.041000+00:00,33739965702
BTC_USDT,77971.2,0.00615,Sell,2026-09-10 09:46:40.172000+00:00,33739972045
BTC_USDT,77971.3,0.00518,Sell,2026-09-10 09:46:42.782000+00:00,33739980153
BTC_USDT,77973.0,0.00018,Sell,2026-09-10 09:46:46.862000+00:00,33739993383
BTC_USDT,77973.1,0.00518,Sell,2026-09-10 09:46:48.758000+00:00,33739999055
BTC_USDT,77973.1,0.00441,Sell,2026-09-10 09:46:50.634000+00:00,33740004250
BTC_USDT,77972.7,0.00013,Buy,2026-09-10 09:46:52.623000+00:00,33740010637
BTC_USDT,77979.3,0.00628,Sell,2026-09-10 09:46:52.637000+00:00,33740010690
BTC_USDT,77980.7,0.00441,Buy,2026-09-10 09:46:54.867000+00:00,33740018245
BTC_USDT,77981.3,0.00024,Buy,2026-09-10 09:46:55.365000+00:00,33740019897
BTC_USDT,77981.3,0.00012,Buy,2026-09-10 09:46:56.664000+00:00,33740023352
BTC_USDT,77982.6,0.00600,Sell,2026-09-10 09:46:59.052000+00:00,33740030887
BTC_USDT,77982.6,0.00487,Sell,2026-09-10 09:47:02.805000+00:00,33740042047
BTC_USDT,77982.0,0.00384,Sell,2026-09-10 09:47:04.210000+00:00,33740046566
BTC_USDT,77982.6,0.00528,Sell,2026-09-10 09:47:04.730000+00:00,33740048140
BTC_USDT,77979.3,0.00600,Buy,2026-09-10 09:47:06.738000+00:00,33740054326
BTC_USDT,77976.8,0.00518,Sell,2026-09-10 09:47:10.888000+00:00,33740066449
BTC_USDT,77976.8,0.00538,Buy,2026-09-10 09:47:12.988000+00:00,33740073018
BTC_USDT,77976.8,0.00569,Sell,2026-09-10 09:47:15.132000+00:00,33740079579
BTC_USDT,77976.8,0.00620,Sell,2026-09-10 09:47:17.297000+00:00,33740085923
BTC_USDT,77975.4,0.00257,Sell,2026-09-10 09:47:20.183000+00:00,33740094226
BTC_USDT,77976.8,0.00605,Sell,2026-09-10 09:47:21.319000+00:00,33740097765
BTC_USDT,77962.9,0.00518,Buy,2026-09-10 09:47:25.792000+00:00,33740111612
BTC_USDT,77962.6,0.00105,Sell,2026-09-10 09:47:25.824000+00:00,33740111723
BTC_USDT,77962.9,0.00626,Buy,2026-09-10 09:47:27.936000+00:00,33740118221
BTC_USDT,77962.1,0.00003,Sell,2026-09-10 09:47:29.845000+00:00,33740124068
BTC_USDT,77955.3,0.00087,Sell,2026-09-10 09:47:33.312000+00:00,33740134921
BTC_USDT,77956.4,0.00641,Sell,2026-09-10 09:47:33.719000+00:00,33740136138
BTC_USDT,77959.5,0.00508,Sell,2026-09-10 09:47:35.707000+00:00,33740142636
BTC_USDT,77961.0,0.00441,Sell,2026-09-10 09:47:37.805000+00:00,33740149016
BTC_USDT,77966.6,0.00605,Sell,2026-09-10 09:47:41.968000+00:00,33740161551
BTC_USDT,77968.5,0.00579,Sell,2026-09-10 09:47:44.683000+00:00,33740169533
BTC_USDT,77968.5,0.00446,Sell,2026-09-10 09:47:46.813000+00:00,33740176446
BTC_USDT,77967.2,0.00045,Sell,2026-09-10 09:47:47.520000+00:00,33740178624
BTC_USDT,77968.5,0.00492,Sell,2026-09-10 09:47:48.757000+00:00,33740182125
BTC_USDT,77968.5,0.00620,Sell,2026-09-10 09:47:50.752000+00:00,33740188083
BTC_USDT,77969.0,0.00615,Sell,2026-09-10 09:47:54.751000+00:00,33740199858
BTC_USDT,77969.0,0.00523,Sell,2026-09-10 09:47:56.598000+00:00,33740206066
BTC_USDT,77969.0,0.00528,Buy,2026-09-10 09:47:58.406000+00:00,33740211455
BTC_USDT,77970.3,0.00002,Buy,2026-09-10 09:48:04.042000+00:00,33740228378
BTC_USDT,77970.4,0.00461,Sell,2026-09-10 09:48:06.080000+00:00,33740235321
BTC_USDT,77970.4,0.00528,Sell,2026-09-10 09:48:07.986000+00:00,33740241099
BTC_USDT,77971.8,0.00003,Buy,2026-09-10 09:48:13.252000+00:00,33740256775
BTC_USDT,77971.2,0.01205,Sell,2026-09-10 09:48:13.698000+00:00,33740258240
BTC_USDT,77972.6,0.00044,Buy,2026-09-10 09:48:16.227000+00:00,33740265992
BTC_USDT,77976.6,0.00004,Sell,2026-09-10 09:48:22.349000+00:00,33740284493
BTC_USDT,77977.8,0.00103,Buy,2026-09-10 09:48:24.947000+00:00,33740292830
BTC_USDT,77976.8,0.00574,Buy,2026-09-10 09:48:26.136000+00:00,33740296732
BTC_USDT,77977.2,0.00894,Buy,2026-09-10 09:48:27.618000+00:00,33740301161
BTC_USDT,77973.7,0.00590,Buy,2026-09-10 09:48:28.392000+00:00,33740303363
BTC_USDT,77973.7,0.00559,Buy,2026-09-10 09:48:30.405000+00:00,33740309050
BTC_USDT,77973.7,0.00513,Sell,2026-09-10 09:48:32.268000+00:00,33740314840
BTC_USDT,77971.8,0.00502,Sell,2026-09-10 09:48:38.266000+00:00,33740333547
BTC_USDT,77970.3,0.00067,Sell,2026-09-10 09:48:38.876000+00:00,33740335487
BTC_USDT,77971.8,0.00492,Buy,2026-09-10 09:48:42.082000+00:00,33740344453
BTC_USDT,77971.8,0.00615,Sell,2026-09-10 09:48:44.525000+00:00,33740352493
BTC_USDT,77973.1,0.00003,Sell,2026-09-10 09:48:46.532000+00:00,33740358693
BTC_USDT,77971.8,0.00438,Buy,2026-09-10 09:48:46.544000+00:00,33740358725
BTC_USDT,77971.8,0.00003,Sell,2026-09-10 09:48:46.736000+00:00,33740359309
BTC_USDT,77970.3,0.00403,Sell,2026-09-10 09:48:54.518000+00:00,33740382626
BTC_USDT,77960.0,0.00025,Buy,2026-09-10 09:48:54.530000+00:00,33740382657
BTC_USDT,77970.2,0.00641,Sell,2026-09-10 09:48:58.740000+00:00,33740395477
BTC_USDT,77971.9,0.00183,Buy,2026-09-10 09:49:03.058000+00:00,33740408618
BTC_USDT,77970.3,0.00549,Buy,2026-09-10 09:49:03.109000+00:00,33740408805
BTC_USDT,77970.3,0.00497,Sell,2026-09-10 09:49:07.172000+00:00,33740421687
BTC_USDT,77972.1,0.00497,Sell,2026-09-10 09:49:09.236000+00:00,33740427791
BTC_USDT,77972.3,0.00104,Sell,2026-09-10 09:49:15.244000+00:00,33740446335
BTC_USDT,77972.1,0.00527,Buy,2026-09-10 09:49:15.257000+00:00,33740446378
BTC_USDT,77972.1,0.00626,Sell,2026-09-10 09:49:17.076000+00:00,33740451879
BTC_USDT,77972.1,0.00590,Sell,2026-09-10 09:49:18.785000+00:00,33740457139
BTC_USDT,77972.4,0.00021,Buy,2026-09-10 09:49:21.097000+00:00,33740463902
BTC_USDT,77972.9,0.00502,Buy,2026-09-10 09:49:22.517000+00:00,33740467959
BTC_USDT,77972.9,0.00461,Sell,2026-09-10 09:49:24.470000+00:00,33740474474
BTC_USDT,77973.3,0.00016,Sell,2026-09-10 09:49:30.265000+00:00,33740491864
BTC_USDT,77981.0,0.00548,Buy,2026-09-10 09:49:32.424000+00:00,33740498233
BTC_USDT,77981.0,0.00518,Buy,2026-09-10 09:49:36.796000+00:00,33740511759
BTC_USDT,77981.0,0.00436,Buy,2026-09-10 09:49:38.982000+00:00,33740518572
BTC_USDT,77981.0,0.00456,Buy,2026-09-10 09:49:41.090000+00:00,33740524733
BTC_USDT,77981.0,0.00548,Buy,2026-09-10 09:49:43.110000+00:00,33740531038
BTC_USDT,77980.2,0.00064,Sell,2026-09-10 09:49:44.585000+00:00,33740535800
BTC_USDT,77981.0,0.00600,Buy,2026-09-10 09:49:45.668000+00:00,33740539595
BTC_USDT,77981.2,0.00564,Sell,2026-09-10 09:49:47.655000+00:00,33740545732
BTC_USDT,77982.1,0.00115,Buy,2026-09-10 09:49:49.326000+00:00,33740550861
BTC_USDT,77981.7,0.00012,Sell,2026-09-10 09:49:49.629000+00:00,33740551744
